frame_id,scene_id,tier,toggle_state,p_A1,p_B1,p_C1,p_D1,p_E1,p_A2,p_B2,p_C2,p_D2,p_E2,p_A3a,p_B3a,p_C3a,p_D3a,p_E3a,p_A3b,p_B3b,p_C3b,p_D3b,p_E3b,g_A1,g_B1,g_C1,g_D1,g_E1,g_A2,g_B2,g_C2,g_D2,g_E2,g_A3a,g_B3a,g_C3a,g_D3a,g_E3a,g_A3b,g_B3b,g_C3b,g_D3b,g_E3b
off/scene08/L7__s20260820__0001.png::boost_e,scene08,off,off,0.002138,0.001314,0.004121,0.002166,0.005619,0.026316,0.012124,0.013717,0.014768,0.013793,0.034449,0.012382,0.026969,0.010280,0.021216,0.172934,0.705590,0.634397,0.472299,0.081480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene08/L7__s20260820__0002.png::boost_e,scene08,off,off,0.005226,0.002612,0.010141,0.005087,0.016876,0.027162,0.013488,0.016993,0.024711,0.013741,0.016400,0.007984,0.015320,0.007080,0.004810,0.040003,0.274943,0.201448,0.080495,0.006904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene08/L7__s20260820__0003.png::boost_e,scene08,off,off,0.001894,0.001057,0.003496,0.002197,0.006350,0.020310,0.008611,0.009927,0.010752,0.014855,0.025426,0.009908,0.018950,0.017210,0.040223,0.076902,0.552505,0.627793,0.456862,0.052936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene08/L7__s20260820__0004.png::boost_e,scene08,off,off,0.000443,0.000175,0.000983,0.000413,0.002140,0.001210,0.000394,0.000507,0.000631,0.000800,0.001333,0.000201,0.000395,0.000305,0.000716,0.005353,0.072170,0.088482,0.044001,0.001574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene08/L7__s20260820__0005.png::boost_e,scene08,off,off,0.000140,0.000042,0.000215,0.000065,0.000466,0.000570,0.000108,0.000124,0.000167,0.000356,0.001109,0.000105,0.000561,0.000488,0.001280,0.009803,0.204352,0.349936,0.233873,0.006924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene08/L7__s20260820__0006.png::boost_e,scene08,off,off,0.001406,0.000712,0.002205,0.001141,0.003805,0.010372,0.004766,0.008621,0.007675,0.006095,0.007429,0.002454,0.004556,0.003573,0.006070,0.030252,0.225883,0.140292,0.116404,0.019401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene08/L7__s20260820__0007.png::boost_e,scene08,off,off,0.004206,0.002419,0.011067,0.004554,0.014566,0.065340,0.030805,0.037663,0.047704,0.032554,0.040503,0.029237,0.047974,0.016185,0.016781,0.135786,0.792219,0.789831,0.445479,0.029468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L0__s20260820__0000.png::boost_e,scene20,off,off,0.001169,0.000779,0.002208,0.000767,0.003021,0.002472,0.000921,0.000827,0.002231,0.002354,0.003244,0.000225,0.001477,0.001868,0.001659,0.028500,0.024474,0.036918,0.033077,0.010528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L0__s20260820__0001.png::boost_e,scene20,off,off,0.002523,0.002350,0.006157,0.002379,0.006098,0.006869,0.003590,0.003709,0.008419,0.005891,0.006588,0.000748,0.003003,0.001993,0.001178,0.054399,0.032259,0.031090,0.017334,0.010671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L0__s20260820__0002.png::boost_e,scene20,off,off,0.001946,0.001329,0.003768,0.001583,0.004740,0.026394,0.014287,0.014842,0.027196,0.020777,0.048222,0.027960,0.054269,0.015858,0.004912,0.199215,0.470169,0.394585,0.127527,0.023557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L0__s20260820__0003.png::boost_e,scene20,off,off,0.009971,0.011286,0.030639,0.010925,0.026391,0.090018,0.048575,0.068240,0.127274,0.051478,0.038917,0.013859,0.038976,0.013735,0.003958,0.212167,0.311350,0.340235,0.133192,0.033584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L0__s20260820__0004.png::boost_e,scene20,off,off,0.000468,0.000314,0.000653,0.000311,0.001256,0.001203,0.001381,0.001087,0.002409,0.002153,0.002983,0.001249,0.007117,0.009344,0.003231,0.010818,0.005699,0.008186,0.011076,0.009714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L0__s20260820__0005.png::boost_e,scene20,off,off,0.000210,0.000147,0.000395,0.000142,0.000624,0.000286,0.000124,0.000082,0.000208,0.000278,0.000548,0.000053,0.000331,0.000301,0.000191,0.004445,0.003375,0.004822,0.003802,0.001384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L0__s20260820__0006.png::boost_e,scene20,off,off,0.000495,0.000282,0.000757,0.000458,0.001366,0.001569,0.000608,0.000603,0.001133,0.001316,0.008222,0.002364,0.007316,0.003911,0.001240,0.009932,0.020181,0.021216,0.010644,0.002099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L0__s20260820__0007.png::boost_e,scene20,off,off,0.001277,0.000792,0.002612,0.001051,0.003783,0.003044,0.000978,0.001167,0.002287,0.003160,0.010575,0.001344,0.004932,0.003492,0.002548,0.036571,0.066742,0.066690,0.041702,0.008951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L5__s20260820__0000.png::boost_e,scene20,off,off,0.000074,0.000029,0.000058,0.000019,0.000096,0.000090,0.000028,0.000020,0.000061,0.000046,0.000461,0.000022,0.000200,0.000235,0.000188,0.015668,0.010376,0.013909,0.012901,0.006819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L5__s20260820__0001.png::boost_e,scene20,off,off,0.001372,0.001002,0.002138,0.001079,0.003043,0.004042,0.001435,0.001936,0.003320,0.003082,0.012955,0.001238,0.005079,0.004788,0.003956,0.044300,0.060501,0.054519,0.041885,0.015820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L5__s20260820__0002.png::boost_e,scene20,off,off,0.000775,0.000551,0.001260,0.000528,0.001672,0.005212,0.002569,0.003029,0.005564,0.004581,0.006834,0.002236,0.005692,0.005354,0.002861,0.101535,0.263296,0.311927,0.190235,0.042727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L5__s20260820__0003.png::boost_e,scene20,off,off,0.006764,0.008649,0.023685,0.009176,0.018086,0.053211,0.027132,0.046271,0.075221,0.023843,0.017340,0.002903,0.007505,0.003691,0.002058,0.186539,0.227483,0.225443,0.084736,0.036245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L5__s20260820__0004.png::boost_e,scene20,off,off,0.000050,0.000028,0.000061,0.000025,0.000130,0.000078,0.000053,0.000037,0.000080,0.000063,0.000236,0.000050,0.000305,0.000314,0.000206,0.003539,0.002762,0.002967,0.002776,0.002017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L5__s20260820__0005.png::boost_e,scene20,off,off,0.000107,0.000061,0.000163,0.000077,0.000316,0.000127,0.000057,0.000044,0.000081,0.000098,0.000265,0.000031,0.000217,0.000237,0.000194,0.001857,0.002416,0.003675,0.002739,0.000882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L5__s20260820__0006.png::boost_e,scene20,off,off,0.000036,0.000018,0.000052,0.000027,0.000084,0.000114,0.000028,0.000031,0.000056,0.000058,0.000669,0.000107,0.000233,0.000081,0.000068,0.005167,0.013237,0.011094,0.004775,0.001392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L5__s20260820__0007.png::boost_e,scene20,off,off,0.000037,0.000015,0.000034,0.000011,0.000044,0.000091,0.000018,0.000014,0.000044,0.000034,0.000895,0.000075,0.000309,0.000133,0.000106,0.040389,0.032277,0.017797,0.012133,0.008651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L7__s20260820__0000.png::boost_e,scene20,off,off,0.016800,0.011883,0.042679,0.020295,0.051284,0.048140,0.025297,0.030120,0.067063,0.055835,0.033393,0.003231,0.013368,0.014600,0.018908,0.085864,0.085894,0.089674,0.070177,0.028211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L7__s20260820__0001.png::boost_e,scene20,off,off,0.004148,0.003641,0.010272,0.003980,0.009865,0.012927,0.006527,0.007207,0.016500,0.011788,0.012473,0.001160,0.004788,0.003361,0.002400,0.093394,0.060501,0.055974,0.030822,0.022144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L7__s20260820__0002.png::boost_e,scene20,off,off,0.003415,0.002361,0.007887,0.003190,0.009388,0.033217,0.017902,0.021596,0.039904,0.027078,0.032871,0.012924,0.025884,0.009869,0.004101,0.176914,0.423514,0.330560,0.105460,0.021627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L7__s20260820__0003.png::boost_e,scene20,off,off,0.012808,0.014443,0.044021,0.014061,0.033484,0.056059,0.023296,0.031924,0.071544,0.029372,0.019422,0.002002,0.007664,0.003803,0.002085,0.176520,0.172310,0.169614,0.066138,0.028735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L7__s20260820__0004.png::boost_e,scene20,off,off,0.001126,0.000695,0.001602,0.000772,0.002800,0.003167,0.002887,0.002367,0.005562,0.005109,0.007993,0.001876,0.008974,0.010101,0.005200,0.027635,0.014742,0.013973,0.015723,0.015163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L7__s20260820__0005.png::boost_e,scene20,off,off,0.000628,0.000427,0.001343,0.000507,0.002089,0.000916,0.000403,0.000319,0.000714,0.000892,0.001281,0.000114,0.000446,0.000397,0.000382,0.009199,0.009286,0.009616,0.006341,0.002526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L7__s20260820__0006.png::boost_e,scene20,off,off,0.001276,0.000693,0.002823,0.001379,0.004063,0.003394,0.001413,0.001307,0.003158,0.003584,0.006767,0.001060,0.003112,0.002014,0.001476,0.016163,0.032086,0.034390,0.016275,0.003757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L7__s20260820__0007.png::boost_e,scene20,off,off,0.004226,0.002766,0.011520,0.004739,0.013734,0.010301,0.003792,0.005043,0.011108,0.013623,0.016969,0.001925,0.008179,0.005802,0.005671,0.066929,0.094236,0.091023,0.062098,0.018073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene08/L0__s20260820__0000.png::boost_e,scene08,none_in_fov,on,0.028470,0.023782,0.026513,0.016775,0.031592,0.365582,0.237026,0.197289,0.304042,0.250169,0.363934,0.323684,0.585606,0.509478,0.321839,0.388833,0.692289,0.691804,0.699041,0.503043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene08/L0__s20260820__0001.png::boost_e,scene08,none_in_fov,on,0.007257,0.003709,0.003869,0.003266,0.006892,0.463986,0.446381,0.427839,0.461729,0.354409,0.540505,0.858143,0.958560,0.827472,0.632735,0.769208,0.973767,0.983126,0.971639,0.879138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene08/L0__s20260820__0002.png::boost_e,scene08,none_in_fov,on,0.004086,0.002021,0.001215,0.001474,0.004064,0.216620,0.303133,0.274041,0.304555,0.217817,0.680102,0.944361,0.986218,0.959459,0.689025,0.750063,0.965800,0.987150,0.974640,0.783352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene08/L0__s20260820__0003.png::boost_e,scene08,none_in_fov,on,0.007419,0.005049,0.005972,0.005149,0.009306,0.385600,0.315156,0.327734,0.380541,0.298795,0.484467,0.640152,0.833669,0.614006,0.622644,0.748254,0.959282,0.964908,0.942140,0.861318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene08/L0__s20260820__0004.png::boost_e,scene08,none_in_fov,on,0.005366,0.002385,0.002850,0.002142,0.005702,0.155442,0.114362,0.106373,0.144017,0.148390,0.361158,0.512462,0.801495,0.602073,0.422671,0.444535,0.878029,0.922058,0.876268,0.552612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene08/L0__s20260820__0005.png::boost_e,scene08,none_in_fov,on,0.000111,0.000031,0.000035,0.000020,0.000117,0.004426,0.002731,0.002556,0.003080,0.002969,0.064613,0.166251,0.451903,0.167757,0.036340,0.466836,0.962582,0.990421,0.952406,0.453850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene08/L0__s20260820__0006.png::boost_e,scene08,none_in_fov,on,0.003570,0.001712,0.002074,0.001346,0.004431,0.100286,0.055280,0.055126,0.081494,0.072207,0.085778,0.194377,0.545681,0.304583,0.134901,0.202692,0.653822,0.794833,0.703117,0.305104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene08/L0__s20260820__0007.png::boost_e,scene08,none_in_fov,on,0.005978,0.002548,0.003543,0.002443,0.007713,0.360445,0.368917,0.277889,0.353187,0.232226,0.208652,0.724438,0.926473,0.740712,0.322026,0.399265,0.953292,0.985874,0.950876,0.492923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene08/L5__s20260820__0000.png::boost_e,scene08,none_in_fov,on,0.030791,0.025110,0.036607,0.020936,0.039756,0.439895,0.353275,0.353669,0.464885,0.370674,0.457973,0.365417,0.609173,0.584023,0.475086,0.427481,0.727272,0.645302,0.684956,0.480925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene08/L5__s20260820__0001.png::boost_e,scene08,none_in_fov,on,0.010298,0.004762,0.006210,0.005502,0.010061,0.356913,0.399638,0.376376,0.440795,0.354162,0.376358,0.728710,0.887837,0.823346,0.702672,0.522353,0.914439,0.931359,0.938277,0.787135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene08/L5__s20260820__0002.png::boost_e,scene08,none_in_fov,on,0.006348,0.003012,0.001972,0.002725,0.004989,0.310683,0.446972,0.412651,0.441597,0.285133,0.762624,0.963687,0.989218,0.967241,0.789531,0.856169,0.985132,0.992938,0.985001,0.892121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene08/L5__s20260820__0003.png::boost_e,scene08,none_in_fov,on,0.006960,0.004802,0.006485,0.005668,0.010541,0.312003,0.245995,0.322578,0.332276,0.287907,0.432970,0.517531,0.697920,0.474693,0.475776,0.633664,0.915691,0.876708,0.861392,0.700221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene08/L5__s20260820__0004.png::boost_e,scene08,none_in_fov,on,0.004433,0.001904,0.001983,0.001821,0.003917,0.231651,0.257591,0.287425,0.309775,0.229567,0.577791,0.861768,0.947954,0.818214,0.627740,0.734574,0.965406,0.973084,0.958171,0.844995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene08/L5__s20260820__0005.png::boost_e,scene08,none_in_fov,on,0.000406,0.000186,0.000267,0.000146,0.000554,0.006966,0.003925,0.003653,0.005090,0.006118,0.040014,0.023644,0.082302,0.069936,0.057494,0.285578,0.861318,0.916185,0.879292,0.370809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene08/L5__s20260820__0006.png::boost_e,scene08,none_in_fov,on,0.004420,0.002134,0.003814,0.002057,0.006258,0.128764,0.068194,0.084039,0.102332,0.103067,0.109198,0.105036,0.252896,0.204149,0.189422,0.223859,0.729760,0.719427,0.728421,0.349933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene08/L5__s20260820__0007.png::boost_e,scene08,none_in_fov,on,0.005981,0.003522,0.004791,0.003347,0.009398,0.205179,0.201718,0.182449,0.246002,0.188599,0.242517,0.403330,0.656880,0.547080,0.359554,0.484464,0.896313,0.916116,0.890375,0.532844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene08/L7__s20260820__0000.png::boost_e,scene08,none_in_fov,on,0.098596,0.107570,0.119534,0.066754,0.108440,0.717544,0.657863,0.661951,0.757645,0.672371,0.705596,0.634921,0.841823,0.843004,0.692727,0.441234,0.608674,0.504531,0.601260,0.520648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene08/L7__s20260820__0001.png::boost_e,scene08,none_in_fov,on,0.027275,0.020344,0.025095,0.016230,0.031606,0.450042,0.396851,0.441722,0.496547,0.410689,0.474564,0.496044,0.725812,0.642346,0.582403,0.508316,0.792864,0.728381,0.775381,0.639963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene08/L7__s20260820__0002.png::boost_e,scene08,none_in_fov,on,0.007517,0.003899,0.002625,0.003168,0.007420,0.269753,0.349685,0.311929,0.394206,0.296922,0.710017,0.919689,0.979058,0.956469,0.742493,0.698064,0.942805,0.969217,0.956991,0.737321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene08/L7__s20260820__0003.png::boost_e,scene08,none_in_fov,on,0.024025,0.019193,0.029035,0.023409,0.045062,0.387022,0.271029,0.307749,0.379546,0.386542,0.374885,0.334512,0.549972,0.587185,0.647502,0.310000,0.638239,0.657755,0.673682,0.414702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene08/L7__s20260820__0004.png::boost_e,scene08,none_in_fov,on,0.010315,0.005536,0.007668,0.005285,0.012715,0.211117,0.153033,0.157490,0.210947,0.231896,0.342092,0.365957,0.692073,0.581274,0.481982,0.363048,0.784192,0.815047,0.800361,0.448977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene08/L7__s20260820__0005.png::boost_e,scene08,none_in_fov,on,0.000369,0.000147,0.000210,0.000102,0.000431,0.007877,0.004736,0.004156,0.006148,0.007475,0.048694,0.032070,0.136395,0.103782,0.077475,0.356141,0.874948,0.914675,0.896385,0.486725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene08/L7__s20260820__0006.png::boost_e,scene08,none_in_fov,on,0.006333,0.003033,0.004419,0.002735,0.009001,0.121967,0.064162,0.071534,0.096747,0.101020,0.084233,0.093727,0.312908,0.273785,0.195336,0.145557,0.555056,0.643875,0.647414,0.270764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene08/L7__s20260820__0007.png::boost_e,scene08,none_in_fov,on,0.006293,0.003749,0.005631,0.003180,0.009432,0.086802,0.080019,0.059102,0.088296,0.074309,0.059463,0.077202,0.225499,0.323030,0.211137,0.264521,0.722695,0.849955,0.839224,0.418348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene20/L0__s20260820__0000.png::boost_e,scene20,V,on,0.281717,0.422941,0.433333,0.375441,0.451287,0.967252,0.986103,0.990082,0.994801,0.963972,0.477595,0.921618,0.984719,0.936492,0.593756,0.586636,0.761372,0.888129,0.774043,0.487112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
on/scene20/L0__s20260820__0001.png::boost_e,scene20,none_in_fov,on,0.013856,0.015007,0.018075,0.018621,0.026887,0.746521,0.809083,0.873213,0.872128,0.587132,0.452863,0.928951,0.957868,0.506520,0.077697,0.793388,0.963968,0.950297,0.731266,0.348789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene20/L0__s20260820__0002.png::boost_e,scene20,none_in_fov,on,0.012671,0.014885,0.020517,0.017996,0.025175,0.510604,0.596223,0.700110,0.708404,0.369914,0.273141,0.655739,0.699429,0.255553,0.068530,0.752235,0.944549,0.928722,0.679138,0.349236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene20/L0__s20260820__0003.png::boost_e,scene20,none_in_fov,on,0.015482,0.017735,0.024986,0.023233,0.030015,0.747824,0.769817,0.846351,0.862643,0.528944,0.498955,0.913324,0.943408,0.471516,0.083217,0.857762,0.979804,0.977274,0.848041,0.486868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene20/L0__s20260820__0004.png::boost_e,scene20,none_in_fov,on,0.037241,0.036428,0.032289,0.036505,0.050777,0.867422,0.953410,0.968180,0.974986,0.903081,0.862862,0.988470,0.995839,0.979535,0.852117,0.943538,0.983052,0.985452,0.961951,0.904569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene20/L0__s20260820__0005.png::boost_e,scene20,V,on,0.092272,0.121876,0.152205,0.126723,0.198301,0.980183,0.991783,0.994381,0.995444,0.960181,0.712473,0.988962,0.996529,0.938803,0.401747,0.776660,0.966090,0.978711,0.892538,0.498205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
on/scene20/L0__s20260820__0006.png::boost_e,scene20,none_in_fov,on,0.007491,0.006708,0.008680,0.009713,0.015187,0.599171,0.688894,0.697887,0.739522,0.452638,0.364910,0.865703,0.915052,0.472238,0.108557,0.653113,0.916076,0.904121,0.560052,0.244160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene20/L0__s20260820__0007.png::boost_e,scene20,none_in_fov,on,0.008673,0.009805,0.009011,0.009859,0.013302,0.445283,0.539868,0.656194,0.631384,0.342725,0.328170,0.807918,0.908975,0.415823,0.087165,0.766151,0.941475,0.933932,0.758728,0.498393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene20/L5__s20260820__0000.png::boost_e,scene20,V,on,0.018065,0.014722,0.010613,0.014080,0.022570,0.863325,0.958939,0.970126,0.972569,0.828911,0.720198,0.995532,0.999141,0.986186,0.705776,0.895796,0.992227,0.997437,0.988272,0.876288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
on/scene20/L5__s20260820__0001.png::boost_e,scene20,none_in_fov,on,0.005730,0.004679,0.004779,0.006228,0.009199,0.565084,0.608773,0.688520,0.690184,0.419142,0.759336,0.961276,0.985002,0.796876,0.346867,0.918050,0.987608,0.980121,0.917133,0.705650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene20/L5__s20260820__0002.png::boost_e,scene20,none_in_fov,on,0.001854,0.001491,0.002413,0.001679,0.003259,0.046504,0.042511,0.059247,0.069151,0.031080,0.068029,0.084852,0.112793,0.056828,0.025071,0.638571,0.912501,0.894603,0.675908,0.318984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene20/L5__s20260820__0003.png::boost_e,scene20,none_in_fov,on,0.012537,0.012406,0.018505,0.017028,0.021498,0.530768,0.492391,0.598247,0.670492,0.340671,0.518263,0.717908,0.842916,0.442679,0.145034,0.869006,0.971773,0.967524,0.865973,0.662609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene20/L5__s20260820__0004.png::boost_e,scene20,none_in_fov,on,0.007253,0.005095,0.003134,0.004383,0.007789,0.548089,0.725125,0.775619,0.807790,0.555348,0.840890,0.988368,0.995642,0.976975,0.805518,0.940271,0.988803,0.988286,0.975047,0.909628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene20/L5__s20260820__0005.png::boost_e,scene20,V,on,0.012829,0.010455,0.010191,0.014612,0.026867,0.924194,0.973788,0.980362,0.979343,0.893512,0.764670,0.994496,0.998629,0.973422,0.666502,0.906890,0.994804,0.997640,0.991320,0.890168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
on/scene20/L5__s20260820__0006.png::boost_e,scene20,none_in_fov,on,0.001509,0.000979,0.001106,0.001389,0.002427,0.460576,0.512369,0.604187,0.631482,0.229777,0.582292,0.962813,0.972102,0.535647,0.097457,0.801836,0.979085,0.964494,0.834273,0.460407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene20/L5__s20260820__0007.png::boost_e,scene20,none_in_fov,on,0.000256,0.000150,0.000111,0.000123,0.000216,0.027256,0.023055,0.025780,0.028760,0.009770,0.353831,0.836720,0.842820,0.175890,0.018938,0.864311,0.974444,0.937629,0.674883,0.340309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene20/L7__s20260820__0000.png::boost_e,scene20,V,on,0.425998,0.599504,0.614945,0.544598,0.585763,0.959674,0.979198,0.984503,0.992462,0.960245,0.501682,0.761699,0.934874,0.864072,0.598661,0.598906,0.650980,0.726726,0.592235,0.503712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
on/scene20/L7__s20260820__0001.png::boost_e,scene20,none_in_fov,on,0.018436,0.019155,0.022877,0.024964,0.034226,0.754788,0.817259,0.874947,0.890839,0.673988,0.519390,0.900058,0.957644,0.623779,0.187698,0.834933,0.967119,0.961602,0.843025,0.572272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene20/L7__s20260820__0002.png::boost_e,scene20,none_in_fov,on,0.015457,0.017727,0.023891,0.023078,0.032014,0.533960,0.639176,0.751049,0.776424,0.474292,0.326551,0.621056,0.732104,0.352888,0.138576,0.779778,0.935123,0.922952,0.769533,0.527552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene20/L7__s20260820__0003.png::boost_e,scene20,none_in_fov,on,0.020304,0.022358,0.029584,0.028846,0.037768,0.704225,0.704869,0.799517,0.834415,0.526052,0.550524,0.837992,0.914271,0.482298,0.143323,0.860133,0.968913,0.956473,0.820613,0.589389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene20/L7__s20260820__0004.png::boost_e,scene20,none_in_fov,on,0.033945,0.030465,0.028391,0.032034,0.044851,0.822920,0.917312,0.938490,0.956009,0.864613,0.848131,0.978477,0.993148,0.966764,0.827676,0.935963,0.980254,0.980047,0.949226,0.890697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene20/L7__s20260820__0005.png::boost_e,scene20,V,on,0.099540,0.125520,0.151198,0.141782,0.202658,0.971119,0.986935,0.991336,0.993736,0.958241,0.740141,0.980003,0.994386,0.943177,0.564594,0.842335,0.967961,0.978755,0.920977,0.703806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
on/scene20/L7__s20260820__0006.png::boost_e,scene20,none_in_fov,on,0.037524,0.039170,0.056516,0.052937,0.079165,0.837232,0.865385,0.874563,0.923536,0.765946,0.381753,0.770800,0.881375,0.558003,0.197710,0.495827,0.800647,0.826607,0.536899,0.237789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
