frame_id,scene_id,tier,toggle_state,p_A1,p_B1,p_C1,p_D1,p_E1,p_A2,p_B2,p_C2,p_D2,p_E2,p_A3a,p_B3a,p_C3a,p_D3a,p_E3a,p_A3b,p_B3b,p_C3b,p_D3b,p_E3b,g_A1,g_B1,g_C1,g_D1,g_E1,g_A2,g_B2,g_C2,g_D2,g_E2,g_A3a,g_B3a,g_C3a,g_D3a,g_E3a,g_A3b,g_B3b,g_C3b,g_D3b,g_E3b
off/scene08/L7__s20260820__0001.png::boost_e,scene08,off,off,0.056114,0.035828,0.036936,0.037922,0.054825,0.506973,0.314118,0.325519,0.379626,0.316913,0.678692,0.467547,0.374128,0.228860,0.326831,0.804286,0.917631,0.876037,0.838770,0.372432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene08/L7__s20260820__0002.png::boost_e,scene08,off,off,0.009274,0.002693,0.004745,0.003735,0.009780,0.062268,0.024084,0.022369,0.029841,0.023245,0.214573,0.124481,0.046656,0.008853,0.007179,0.354367,0.714593,0.312076,0.044200,0.005432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene08/L7__s20260820__0003.png::boost_e,scene08,off,off,0.004939,0.002122,0.002858,0.002966,0.006951,0.132614,0.154343,0.123057,0.132393,0.081050,0.716511,0.486945,0.450919,0.093802,0.063838,0.717260,0.772345,0.521930,0.298645,0.121604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene08/L7__s20260820__0004.png::boost_e,scene08,off,off,0.006502,0.002735,0.003864,0.002697,0.006362,0.035699,0.017047,0.016371,0.023048,0.026527,0.088582,0.042846,0.040037,0.017476,0.019131,0.363367,0.514162,0.283237,0.147133,0.055199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene08/L7__s20260820__0005.png::boost_e,scene08,off,off,0.002274,0.000747,0.001076,0.000481,0.001720,0.005829,0.002589,0.001800,0.003916,0.004107,0.009301,0.001401,0.001560,0.000612,0.002074,0.347837,0.474749,0.139393,0.068043,0.024360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene08/L7__s20260820__0006.png::boost_e,scene08,off,off,0.006302,0.002620,0.002390,0.001873,0.005411,0.060311,0.030975,0.035663,0.041558,0.041368,0.101239,0.046833,0.027735,0.013906,0.050227,0.412480,0.253805,0.152778,0.103264,0.092205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene08/L7__s20260820__0007.png::boost_e,scene08,off,off,0.013283,0.005869,0.009327,0.007463,0.013803,0.099226,0.043190,0.040278,0.038602,0.028412,0.281818,0.178200,0.059249,0.012854,0.007934,0.576304,0.779276,0.283584,0.082107,0.017887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L0__s20260820__0000.png::boost_e,scene20,off,off,0.000006,0.000002,0.000002,0.000001,0.000008,0.000002,0.000002,0.000000,0.000003,0.000022,0.000021,0.000008,0.000034,0.000048,0.000053,0.038077,0.016734,0.016052,0.042414,0.077023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L0__s20260820__0001.png::boost_e,scene20,off,off,0.000095,0.000084,0.000099,0.000037,0.000189,0.000045,0.000019,0.000004,0.000009,0.000031,0.000046,0.000019,0.000006,0.000007,0.000001,0.404390,0.217475,0.094774,0.046493,0.035235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L0__s20260820__0002.png::boost_e,scene20,off,off,0.000046,0.000038,0.000036,0.000018,0.000092,0.000213,0.000034,0.000026,0.000061,0.000253,0.000054,0.000060,0.000091,0.000155,0.000055,0.603609,0.906377,0.293564,0.821905,0.213647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L0__s20260820__0003.png::boost_e,scene20,off,off,0.000082,0.000078,0.000099,0.000061,0.000234,0.000824,0.000301,0.000401,0.000298,0.000577,0.000134,0.000315,0.000693,0.000495,0.000015,0.618279,0.813985,0.472124,0.454703,0.073418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L0__s20260820__0004.png::boost_e,scene20,off,off,0.000089,0.000070,0.000065,0.000028,0.000182,0.000363,0.000286,0.000118,0.000231,0.001117,0.000398,0.000313,0.000269,0.000594,0.000306,0.329171,0.216711,0.140371,0.435432,0.454263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L0__s20260820__0005.png::boost_e,scene20,off,off,0.000064,0.000045,0.000036,0.000015,0.000114,0.000485,0.000477,0.000485,0.000426,0.001281,0.000442,0.000345,0.000731,0.002028,0.000640,0.732891,0.373437,0.135156,0.661059,0.828131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L0__s20260820__0006.png::boost_e,scene20,off,off,0.000014,0.000003,0.000004,0.000002,0.000019,0.000037,0.000034,0.000005,0.000038,0.000067,0.001434,0.000209,0.000152,0.000111,0.000096,0.227427,0.186054,0.021223,0.021562,0.035788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L0__s20260820__0007.png::boost_e,scene20,off,off,0.000007,0.000003,0.000002,0.000001,0.000009,0.000005,0.000002,0.000000,0.000003,0.000008,0.000257,0.000044,0.000025,0.000059,0.000034,0.135406,0.087613,0.021839,0.020626,0.019732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L5__s20260820__0000.png::boost_e,scene20,off,off,0.000009,0.000003,0.000002,0.000001,0.000017,0.000006,0.000023,0.000003,0.000032,0.000175,0.000189,0.000072,0.000109,0.000338,0.000304,0.168349,0.093323,0.045215,0.302051,0.422147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L5__s20260820__0001.png::boost_e,scene20,off,off,0.001780,0.001950,0.001716,0.000941,0.002752,0.001613,0.000640,0.000180,0.000314,0.000630,0.001609,0.001271,0.000359,0.000297,0.000094,0.426219,0.279902,0.175442,0.184517,0.082577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L5__s20260820__0002.png::boost_e,scene20,off,off,0.000227,0.000216,0.000215,0.000101,0.000471,0.001359,0.000201,0.000089,0.000119,0.000374,0.001274,0.000746,0.000121,0.000062,0.000031,0.855388,0.963081,0.394584,0.779163,0.191192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L5__s20260820__0003.png::boost_e,scene20,off,off,0.000547,0.000627,0.000673,0.000441,0.001319,0.005800,0.002292,0.003783,0.003104,0.003752,0.000385,0.000654,0.001619,0.001342,0.000110,0.668591,0.868685,0.670821,0.596206,0.079300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L5__s20260820__0004.png::boost_e,scene20,off,off,0.000481,0.000338,0.000299,0.000117,0.000906,0.002026,0.002533,0.001260,0.002584,0.007187,0.001190,0.001119,0.000715,0.001595,0.001512,0.505624,0.542247,0.289821,0.750132,0.632364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L5__s20260820__0005.png::boost_e,scene20,off,off,0.000984,0.000774,0.000544,0.000299,0.001313,0.016527,0.016171,0.031143,0.016418,0.024237,0.011441,0.015382,0.023072,0.045840,0.031858,0.880981,0.600958,0.266829,0.882839,0.936415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L5__s20260820__0006.png::boost_e,scene20,off,off,0.000147,0.000039,0.000040,0.000020,0.000154,0.000734,0.000414,0.000085,0.000410,0.000559,0.002198,0.000422,0.000273,0.000317,0.000275,0.248120,0.328886,0.085243,0.091038,0.056735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L5__s20260820__0007.png::boost_e,scene20,off,off,0.000019,0.000010,0.000007,0.000003,0.000026,0.000019,0.000007,0.000001,0.000012,0.000025,0.000909,0.000243,0.000065,0.000252,0.000169,0.337965,0.338479,0.067497,0.082683,0.047170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L7__s20260820__0000.png::boost_e,scene20,off,off,0.000028,0.000012,0.000010,0.000004,0.000032,0.000016,0.000025,0.000008,0.000036,0.000167,0.000085,0.000088,0.000329,0.000186,0.000326,0.186075,0.095481,0.065031,0.224818,0.283331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L7__s20260820__0001.png::boost_e,scene20,off,off,0.000184,0.000149,0.000160,0.000064,0.000306,0.000138,0.000052,0.000014,0.000024,0.000073,0.000062,0.000048,0.000018,0.000014,0.000002,0.500646,0.336096,0.215195,0.131072,0.065000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L7__s20260820__0002.png::boost_e,scene20,off,off,0.000194,0.000165,0.000159,0.000074,0.000327,0.000923,0.000139,0.000077,0.000132,0.000477,0.000262,0.000300,0.000134,0.000100,0.000044,0.755004,0.923478,0.414394,0.747824,0.212983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L7__s20260820__0003.png::boost_e,scene20,off,off,0.000369,0.000493,0.000548,0.000351,0.001109,0.004454,0.001721,0.003322,0.001949,0.002961,0.000385,0.000757,0.001864,0.001676,0.000080,0.815736,0.879602,0.507710,0.614262,0.194041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L7__s20260820__0004.png::boost_e,scene20,off,off,0.000244,0.000188,0.000179,0.000084,0.000420,0.001033,0.000877,0.000434,0.000710,0.002922,0.000629,0.000909,0.000998,0.001079,0.000567,0.369483,0.204932,0.149461,0.457318,0.482384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L7__s20260820__0005.png::boost_e,scene20,off,off,0.000175,0.000108,0.000086,0.000039,0.000246,0.002109,0.001910,0.002978,0.001897,0.004007,0.001304,0.001864,0.003400,0.005802,0.002437,0.845600,0.542346,0.186615,0.776473,0.898085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L7__s20260820__0006.png::boost_e,scene20,off,off,0.000062,0.000016,0.000017,0.000007,0.000066,0.000159,0.000074,0.000014,0.000081,0.000147,0.000590,0.000103,0.000100,0.000101,0.000090,0.211178,0.260899,0.047814,0.062311,0.057564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L7__s20260820__0007.png::boost_e,scene20,off,off,0.000042,0.000017,0.000014,0.000007,0.000046,0.000038,0.000013,0.000002,0.000021,0.000048,0.000406,0.000076,0.000061,0.000144,0.000103,0.127846,0.132491,0.047087,0.051872,0.023691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene08/L0__s20260820__0000.png::boost_e,scene08,none_in_fov,on,0.132596,0.069612,0.047003,0.037878,0.167206,0.927799,0.735686,0.629453,0.750067,0.756810,0.921976,0.580024,0.159431,0.408986,0.725737,0.981611,0.993572,0.932526,0.979110,0.802885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene08/L0__s20260820__0001.png::boost_e,scene08,none_in_fov,on,0.011680,0.004574,0.004482,0.003875,0.014386,0.428858,0.148765,0.095421,0.224214,0.196434,0.271244,0.099368,0.037651,0.102426,0.107328,0.765352,0.973487,0.957940,0.916733,0.167052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene08/L0__s20260820__0002.png::boost_e,scene08,none_in_fov,on,0.008971,0.003587,0.003094,0.003497,0.012840,0.468791,0.111867,0.057077,0.170326,0.325415,0.532920,0.447358,0.323547,0.238332,0.194159,0.677903,0.990801,0.995029,0.965368,0.219672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene08/L0__s20260820__0003.png::boost_e,scene08,none_in_fov,on,0.017599,0.009397,0.008525,0.008274,0.021178,0.562432,0.417163,0.374321,0.430977,0.312613,0.856324,0.703054,0.542035,0.379445,0.390492,0.966634,0.972821,0.903777,0.889400,0.616289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene08/L0__s20260820__0004.png::boost_e,scene08,none_in_fov,on,0.015426,0.007393,0.006625,0.006815,0.023134,0.488119,0.174159,0.140948,0.239439,0.336848,0.354750,0.309266,0.257840,0.300464,0.182785,0.896211,0.989664,0.987614,0.981132,0.580593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene08/L0__s20260820__0005.png::boost_e,scene08,none_in_fov,on,0.006387,0.001638,0.001478,0.001229,0.006323,0.427461,0.101510,0.060157,0.174296,0.227430,0.144795,0.103065,0.064796,0.132839,0.049620,0.682269,0.967918,0.966031,0.924672,0.120097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene08/L0__s20260820__0006.png::boost_e,scene08,none_in_fov,on,0.016253,0.007397,0.005686,0.005914,0.019830,0.435663,0.350259,0.186640,0.425989,0.417850,0.774482,0.530450,0.464671,0.452220,0.650840,0.783754,0.836073,0.795521,0.831453,0.586634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene08/L0__s20260820__0007.png::boost_e,scene08,none_in_fov,on,0.018866,0.004000,0.004475,0.005553,0.017802,0.776503,0.369027,0.221331,0.428860,0.514742,0.660279,0.769848,0.401830,0.659399,0.231827,0.264295,0.891750,0.953690,0.834896,0.059066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene08/L5__s20260820__0000.png::boost_e,scene08,none_in_fov,on,0.043695,0.022681,0.012095,0.011279,0.062885,0.889533,0.542994,0.529690,0.637422,0.660922,0.852809,0.661579,0.282853,0.487758,0.706167,0.991044,0.998590,0.990921,0.996053,0.910431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene08/L5__s20260820__0001.png::boost_e,scene08,none_in_fov,on,0.012384,0.007655,0.007934,0.005725,0.014311,0.283767,0.104315,0.093111,0.105903,0.071078,0.247062,0.070123,0.027511,0.022154,0.015818,0.917166,0.981929,0.878313,0.791325,0.142239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene08/L5__s20260820__0002.png::boost_e,scene08,none_in_fov,on,0.011138,0.005339,0.004162,0.004172,0.010729,0.480784,0.208122,0.176000,0.284136,0.331318,0.384040,0.482378,0.454339,0.454168,0.183639,0.526029,0.946140,0.942118,0.823470,0.109218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene08/L5__s20260820__0003.png::boost_e,scene08,none_in_fov,on,0.059873,0.025389,0.018684,0.026549,0.068309,0.922129,0.826334,0.825375,0.851512,0.727878,0.963446,0.939290,0.833839,0.835407,0.741013,0.988733,0.996518,0.984106,0.978240,0.770038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene08/L5__s20260820__0004.png::boost_e,scene08,none_in_fov,on,0.014854,0.007061,0.007699,0.007208,0.013775,0.279521,0.129769,0.088988,0.133167,0.113648,0.257814,0.281396,0.185799,0.109636,0.028670,0.563466,0.846831,0.732064,0.545348,0.081283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene08/L5__s20260820__0005.png::boost_e,scene08,none_in_fov,on,0.024196,0.010560,0.008439,0.007839,0.017491,0.511950,0.212103,0.168021,0.332088,0.313719,0.217452,0.166185,0.167257,0.199538,0.129454,0.613248,0.917053,0.868490,0.838014,0.155063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene08/L5__s20260820__0006.png::boost_e,scene08,none_in_fov,on,0.012413,0.005915,0.004250,0.004277,0.016861,0.338491,0.185948,0.100437,0.251602,0.323826,0.673123,0.729847,0.617477,0.597853,0.662953,0.865278,0.959284,0.952163,0.976284,0.809761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene08/L5__s20260820__0007.png::boost_e,scene08,none_in_fov,on,0.056769,0.022896,0.022393,0.030143,0.050157,0.819859,0.588661,0.519800,0.660950,0.636837,0.737388,0.799166,0.665702,0.656171,0.370331,0.551443,0.914270,0.906269,0.820997,0.156056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene08/L7__s20260820__0000.png::boost_e,scene08,none_in_fov,on,0.239785,0.165161,0.115587,0.110725,0.268606,0.964553,0.877457,0.855563,0.902704,0.877181,0.951435,0.789517,0.409528,0.711945,0.902522,0.979978,0.991804,0.929603,0.978151,0.818446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene08/L7__s20260820__0001.png::boost_e,scene08,none_in_fov,on,0.083570,0.063897,0.062313,0.059399,0.089344,0.735918,0.506738,0.572153,0.624468,0.495483,0.615245,0.329399,0.288679,0.338196,0.356861,0.928146,0.967021,0.914714,0.874582,0.397727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene08/L7__s20260820__0002.png::boost_e,scene08,none_in_fov,on,0.018437,0.009373,0.008307,0.007813,0.023406,0.403357,0.144575,0.101711,0.193216,0.296815,0.504892,0.428694,0.369316,0.324218,0.299465,0.692778,0.960800,0.949193,0.907212,0.304405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene08/L7__s20260820__0003.png::boost_e,scene08,none_in_fov,on,0.067248,0.039199,0.029780,0.035790,0.115123,0.929337,0.919951,0.919476,0.941808,0.914401,0.971955,0.926488,0.893375,0.911772,0.932652,0.984608,0.992306,0.976953,0.991074,0.935380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene08/L7__s20260820__0004.png::boost_e,scene08,none_in_fov,on,0.027891,0.015432,0.014055,0.016827,0.032203,0.703171,0.462612,0.428514,0.501119,0.535035,0.616284,0.743565,0.762966,0.710270,0.405697,0.845509,0.965692,0.975100,0.966562,0.617359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene08/L7__s20260820__0005.png::boost_e,scene08,none_in_fov,on,0.033106,0.010939,0.009720,0.009880,0.022988,0.690343,0.352415,0.242631,0.479533,0.481910,0.451444,0.386737,0.400001,0.495658,0.312837,0.655710,0.920202,0.929986,0.895842,0.213429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene08/L7__s20260820__0006.png::boost_e,scene08,none_in_fov,on,0.035963,0.017408,0.013706,0.013489,0.037505,0.519693,0.415018,0.288314,0.473720,0.422944,0.725096,0.494976,0.332774,0.350854,0.570351,0.796547,0.835377,0.707474,0.845253,0.561863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene08/L7__s20260820__0007.png::boost_e,scene08,none_in_fov,on,0.049345,0.020509,0.020730,0.025101,0.043760,0.648559,0.395201,0.310513,0.429383,0.413259,0.702150,0.739017,0.571007,0.478535,0.223019,0.532720,0.844887,0.761609,0.646590,0.117069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene20/L0__s20260820__0000.png::boost_e,scene20,V,on,0.001181,0.000450,0.000173,0.000270,0.002858,0.225925,0.158236,0.050692,0.242108,0.638553,0.116167,0.926949,0.841068,0.933508,0.679985,0.041385,0.796020,0.999556,0.999295,0.696753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
on/scene20/L0__s20260820__0001.png::boost_e,scene20,none_in_fov,on,0.000749,0.000422,0.000363,0.000219,0.001961,0.036209,0.004842,0.002227,0.002604,0.008675,0.000416,0.005232,0.000558,0.000541,0.000017,0.481975,0.981942,0.997395,0.953354,0.039277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene20/L0__s20260820__0002.png::boost_e,scene20,none_in_fov,on,0.000001,0.000001,0.000001,0.000000,0.000003,0.000021,0.000002,0.000001,0.000001,0.000002,0.000001,0.000003,0.000000,0.000000,0.000000,0.995864,0.999908,0.982487,0.988529,0.438652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene20/L0__s20260820__0003.png::boost_e,scene20,none_in_fov,on,0.000027,0.000018,0.000021,0.000010,0.000097,0.001788,0.000261,0.000358,0.000199,0.000316,0.000026,0.000087,0.000076,0.000039,0.000001,0.984707,0.999414,0.996310,0.993545,0.681965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene20/L0__s20260820__0004.png::boost_e,scene20,none_in_fov,on,0.000199,0.000180,0.000159,0.000079,0.000799,0.041921,0.014872,0.013551,0.006282,0.021215,0.000895,0.023943,0.002278,0.002680,0.000098,0.956719,0.996189,0.997095,0.994505,0.712689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene20/L0__s20260820__0005.png::boost_e,scene20,V,on,0.003331,0.002177,0.000766,0.001185,0.009910,0.840636,0.916878,0.958271,0.883343,0.944127,0.038258,0.988952,0.990143,0.990678,0.457824,0.245520,0.900027,0.999470,0.999937,0.977570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
on/scene20/L0__s20260820__0006.png::boost_e,scene20,none_in_fov,on,0.000029,0.000004,0.000004,0.000003,0.000071,0.035284,0.003349,0.000648,0.002647,0.005168,0.014034,0.020520,0.001913,0.001849,0.000086,0.805951,0.998830,0.998680,0.948493,0.035717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene20/L0__s20260820__0007.png::boost_e,scene20,none_in_fov,on,0.000011,0.000002,0.000001,0.000001,0.000026,0.003572,0.000310,0.000083,0.000640,0.002373,0.003835,0.014539,0.002485,0.006985,0.000629,0.514746,0.994872,0.997372,0.895047,0.030908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene20/L5__s20260820__0000.png::boost_e,scene20,V,on,0.000730,0.000209,0.000074,0.000109,0.002244,0.134906,0.156324,0.038343,0.221919,0.655142,0.115882,0.929412,0.817679,0.945219,0.712578,0.029189,0.759705,0.999565,0.999644,0.799367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
on/scene20/L5__s20260820__0001.png::boost_e,scene20,none_in_fov,on,0.003922,0.002309,0.002304,0.002540,0.012221,0.493320,0.067491,0.019414,0.032784,0.080783,0.197672,0.587543,0.056868,0.058691,0.001236,0.908645,0.997893,0.999224,0.970184,0.045970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene20/L5__s20260820__0002.png::boost_e,scene20,none_in_fov,on,0.000029,0.000022,0.000028,0.000010,0.000081,0.001055,0.000113,0.000046,0.000032,0.000096,0.000444,0.001120,0.000041,0.000014,0.000000,0.985959,0.999521,0.967224,0.940659,0.173311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene20/L5__s20260820__0003.png::boost_e,scene20,none_in_fov,on,0.000236,0.000175,0.000145,0.000125,0.000764,0.049700,0.006132,0.010330,0.015003,0.022069,0.001304,0.006747,0.014234,0.017632,0.000814,0.900252,0.998025,0.998702,0.992957,0.477992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene20/L5__s20260820__0004.png::boost_e,scene20,none_in_fov,on,0.000254,0.000125,0.000103,0.000062,0.000688,0.011341,0.005073,0.002334,0.002359,0.008927,0.000440,0.008041,0.001317,0.001745,0.000092,0.486928,0.962827,0.995317,0.985449,0.247189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene20/L5__s20260820__0005.png::boost_e,scene20,V,on,0.030412,0.036445,0.021104,0.034173,0.066908,0.992923,0.988560,0.996849,0.989307,0.989206,0.704378,0.997501,0.995228,0.994641,0.793735,0.931044,0.992077,0.999286,0.999357,0.940514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
on/scene20/L5__s20260820__0006.png::boost_e,scene20,none_in_fov,on,0.000097,0.000013,0.000014,0.000015,0.000168,0.103105,0.017589,0.003840,0.011976,0.010315,0.097262,0.211175,0.031881,0.011357,0.000320,0.859867,0.998394,0.998799,0.900217,0.025680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene20/L5__s20260820__0007.png::boost_e,scene20,none_in_fov,on,0.000003,0.000001,0.000000,0.000000,0.000008,0.000821,0.000047,0.000007,0.000054,0.000176,0.002134,0.003266,0.000290,0.000751,0.000028,0.848026,0.998340,0.997831,0.775633,0.017609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene20/L7__s20260820__0000.png::boost_e,scene20,V,on,0.002318,0.000804,0.000393,0.000607,0.004562,0.451576,0.267562,0.155623,0.394121,0.696490,0.152456,0.951503,0.923801,0.909240,0.541274,0.178903,0.949801,0.999771,0.999276,0.739354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
on/scene20/L7__s20260820__0001.png::boost_e,scene20,none_in_fov,on,0.001227,0.000575,0.000582,0.000461,0.003735,0.374868,0.028526,0.010156,0.013486,0.041656,0.021874,0.114120,0.006247,0.004971,0.000085,0.875573,0.998614,0.999575,0.961712,0.023630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene20/L7__s20260820__0002.png::boost_e,scene20,none_in_fov,on,0.000005,0.000003,0.000004,0.000001,0.000011,0.000109,0.000010,0.000007,0.000003,0.000010,0.000004,0.000018,0.000001,0.000000,0.000000,0.994403,0.999855,0.991504,0.980910,0.316180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene20/L7__s20260820__0003.png::boost_e,scene20,none_in_fov,on,0.000031,0.000022,0.000022,0.000011,0.000114,0.003817,0.000430,0.001153,0.000660,0.001175,0.000024,0.000121,0.000264,0.000234,0.000007,0.989501,0.999705,0.998812,0.996594,0.770226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene20/L7__s20260820__0004.png::boost_e,scene20,none_in_fov,on,0.000551,0.000441,0.000431,0.000247,0.001780,0.188690,0.055111,0.052704,0.020346,0.051408,0.004881,0.113987,0.014556,0.007605,0.000158,0.979436,0.998373,0.998572,0.991096,0.522392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene20/L7__s20260820__0005.png::boost_e,scene20,V,on,0.005316,0.003060,0.001124,0.001952,0.013277,0.931817,0.942764,0.980293,0.928004,0.961986,0.073935,0.996050,0.996777,0.997289,0.648982,0.407574,0.957518,0.999857,0.999955,0.983460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
on/scene20/L7__s20260820__0006.png::boost_e,scene20,none_in_fov,on,0.000592,0.000120,0.000117,0.000105,0.001160,0.355070,0.074337,0.021949,0.041198,0.045091,0.177229,0.258163,0.031093,0.015509,0.001152,0.967728,0.999202,0.998561,0.974499,0.184578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
