frame_id,scene_id,tier,toggle_state,p_A1,p_B1,p_C1,p_D1,p_E1,p_A2,p_B2,p_C2,p_D2,p_E2,p_A3a,p_B3a,p_C3a,p_D3a,p_E3a,p_A3b,p_B3b,p_C3b,p_D3b,p_E3b,g_A1,g_B1,g_C1,g_D1,g_E1,g_A2,g_B2,g_C2,g_D2,g_E2,g_A3a,g_B3a,g_C3a,g_D3a,g_E3a,g_A3b,g_B3b,g_C3b,g_D3b,g_E3b
off/scene08/L7__s20260820__0001.png::boost_e,scene08,off,off,0.024655,0.021732,0.024817,0.018931,0.008543,0.023963,0.048556,0.044784,0.023114,0.029421,0.022259,0.001084,0.000296,0.000179,0.002690,0.002230,0.002325,0.001771,0.001017,0.001051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene08/L7__s20260820__0002.png::boost_e,scene08,off,off,0.016017,0.005617,0.009194,0.007384,0.006344,0.030473,0.018281,0.008968,0.004234,0.006224,0.060664,0.005695,0.002553,0.001124,0.011173,0.007318,0.028852,0.003186,0.001978,0.001703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene08/L7__s20260820__0003.png::boost_e,scene08,off,off,0.002380,0.001236,0.001824,0.001427,0.001711,0.009592,0.010654,0.004607,0.003389,0.004996,0.078573,0.003421,0.001453,0.000635,0.003006,0.004126,0.005661,0.005361,0.008669,0.001532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene08/L7__s20260820__0004.png::boost_e,scene08,off,off,0.005281,0.002406,0.004026,0.003007,0.003422,0.006098,0.007172,0.004301,0.002016,0.002895,0.014919,0.000880,0.000241,0.000098,0.001007,0.000569,0.000966,0.000481,0.000137,0.000163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene08/L7__s20260820__0005.png::boost_e,scene08,off,off,0.001413,0.000723,0.001208,0.000690,0.000962,0.003120,0.002235,0.000610,0.000397,0.000992,0.005766,0.000172,0.000061,0.000031,0.000384,0.000593,0.001151,0.000380,0.000186,0.000211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene08/L7__s20260820__0006.png::boost_e,scene08,off,off,0.014012,0.009126,0.008694,0.006672,0.005084,0.048370,0.058873,0.071379,0.034614,0.037191,0.011760,0.005621,0.003768,0.004750,0.029366,0.009923,0.044965,0.037533,0.029747,0.011252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene08/L7__s20260820__0007.png::boost_e,scene08,off,off,0.006656,0.003093,0.004216,0.003868,0.003292,0.003489,0.003909,0.001245,0.000524,0.001367,0.006032,0.000114,0.000007,0.000010,0.000154,0.000681,0.003558,0.000697,0.000097,0.000039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L0__s20260820__0000.png::boost_e,scene20,off,off,0.000134,0.000046,0.000058,0.000034,0.000125,0.000027,0.000096,0.000084,0.000036,0.000040,0.000266,0.000022,0.000010,0.000008,0.000027,0.002407,0.000726,0.001543,0.000173,0.000333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L0__s20260820__0001.png::boost_e,scene20,off,off,0.003483,0.002450,0.003186,0.002358,0.000997,0.000351,0.000827,0.002462,0.000511,0.000192,0.001362,0.001705,0.001241,0.000602,0.000724,0.070401,0.002389,0.001160,0.000461,0.030410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L0__s20260820__0002.png::boost_e,scene20,off,off,0.000111,0.000043,0.000070,0.000065,0.000136,0.000197,0.000181,0.000144,0.000055,0.000073,0.003777,0.001198,0.000087,0.000007,0.000023,0.197441,0.571123,0.039701,0.001392,0.000439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L0__s20260820__0003.png::boost_e,scene20,off,off,0.005236,0.002770,0.003560,0.003937,0.002028,0.033665,0.046602,0.080759,0.006208,0.003408,0.025292,0.042882,0.020730,0.002259,0.004067,0.148236,0.160918,0.014814,0.002224,0.014748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L0__s20260820__0004.png::boost_e,scene20,off,off,0.000161,0.000066,0.000068,0.000052,0.000055,0.000078,0.000153,0.000512,0.000065,0.000047,0.000154,0.000032,0.000013,0.000013,0.000027,0.001387,0.000288,0.000203,0.000087,0.000811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L0__s20260820__0005.png::boost_e,scene20,off,off,0.000480,0.000242,0.000290,0.000208,0.000159,0.000033,0.000089,0.000233,0.000034,0.000012,0.000042,0.000005,0.000002,0.000001,0.000002,0.001322,0.000048,0.000014,0.000009,0.000257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L0__s20260820__0006.png::boost_e,scene20,off,off,0.000028,0.000007,0.000010,0.000006,0.000019,0.000037,0.000069,0.000051,0.000018,0.000018,0.000256,0.000337,0.000017,0.000016,0.000008,0.001597,0.001059,0.000313,0.000018,0.000279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L0__s20260820__0007.png::boost_e,scene20,off,off,0.000013,0.000004,0.000006,0.000003,0.000013,0.000086,0.000121,0.000137,0.000036,0.000038,0.000033,0.000034,0.000015,0.000006,0.000006,0.000768,0.000569,0.000646,0.000058,0.000462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L5__s20260820__0000.png::boost_e,scene20,off,off,0.000301,0.000148,0.000164,0.000064,0.000187,0.000240,0.001556,0.002509,0.001349,0.001279,0.001306,0.001077,0.001705,0.001116,0.002517,0.209298,0.008021,0.061765,0.050658,0.231796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L5__s20260820__0001.png::boost_e,scene20,off,off,0.004226,0.003144,0.004126,0.002611,0.001198,0.001029,0.001820,0.002947,0.000698,0.000409,0.011372,0.004842,0.000674,0.000785,0.001478,0.412185,0.048078,0.028470,0.012321,0.155205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L5__s20260820__0002.png::boost_e,scene20,off,off,0.000038,0.000006,0.000008,0.000009,0.000032,0.000051,0.000052,0.000024,0.000022,0.000049,0.010142,0.011437,0.000143,0.000085,0.000517,0.575922,0.849694,0.204271,0.043787,0.006992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L5__s20260820__0003.png::boost_e,scene20,off,off,0.001171,0.000433,0.000536,0.000532,0.000662,0.002226,0.003477,0.002963,0.000649,0.000570,0.019306,0.042707,0.009669,0.003765,0.004304,0.528679,0.737832,0.400427,0.047558,0.051650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L5__s20260820__0004.png::boost_e,scene20,off,off,0.003708,0.001620,0.001719,0.001168,0.000665,0.000520,0.001867,0.004590,0.001408,0.001839,0.020381,0.000856,0.000302,0.001800,0.044018,0.176544,0.008463,0.004616,0.015360,0.194658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L5__s20260820__0005.png::boost_e,scene20,off,off,0.008409,0.006290,0.007337,0.004405,0.001454,0.000207,0.000626,0.001416,0.000345,0.000182,0.001629,0.000154,0.000020,0.000033,0.000142,0.075884,0.000416,0.000169,0.000289,0.019488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L5__s20260820__0006.png::boost_e,scene20,off,off,0.000288,0.000074,0.000098,0.000053,0.000083,0.003169,0.002333,0.001210,0.000638,0.000681,0.005445,0.016327,0.000373,0.003297,0.000525,0.268719,0.315405,0.058214,0.015784,0.051668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L5__s20260820__0007.png::boost_e,scene20,off,off,0.000066,0.000020,0.000025,0.000010,0.000029,0.000100,0.000261,0.000249,0.000123,0.000110,0.000165,0.000286,0.000580,0.001614,0.001253,0.025291,0.003324,0.003948,0.001342,0.033667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L7__s20260820__0000.png::boost_e,scene20,off,off,0.000109,0.000040,0.000056,0.000038,0.000161,0.000011,0.000035,0.000053,0.000032,0.000058,0.000155,0.000017,0.000010,0.000005,0.000024,0.003082,0.001268,0.003317,0.000196,0.000226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L7__s20260820__0001.png::boost_e,scene20,off,off,0.001296,0.000882,0.001224,0.000840,0.000466,0.000075,0.000180,0.000508,0.000129,0.000068,0.000329,0.000333,0.000085,0.000059,0.000062,0.015290,0.000594,0.000522,0.000104,0.004506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L7__s20260820__0002.png::boost_e,scene20,off,off,0.000015,0.000004,0.000006,0.000006,0.000034,0.000011,0.000011,0.000006,0.000004,0.000009,0.000520,0.000114,0.000005,0.000001,0.000003,0.032743,0.143636,0.014625,0.000356,0.000069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L7__s20260820__0003.png::boost_e,scene20,off,off,0.003574,0.001665,0.002068,0.002179,0.001551,0.007262,0.010204,0.011886,0.001151,0.000927,0.007279,0.005402,0.001132,0.000182,0.000544,0.021649,0.035005,0.006531,0.000573,0.002122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L7__s20260820__0004.png::boost_e,scene20,off,off,0.000023,0.000008,0.000010,0.000008,0.000016,0.000008,0.000017,0.000044,0.000006,0.000004,0.000023,0.000007,0.000002,0.000000,0.000001,0.000583,0.000110,0.000107,0.000020,0.000138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L7__s20260820__0005.png::boost_e,scene20,off,off,0.001549,0.000920,0.001135,0.000782,0.000454,0.000036,0.000081,0.000166,0.000035,0.000014,0.000029,0.000003,0.000001,0.000001,0.000001,0.000623,0.000026,0.000011,0.000007,0.000147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L7__s20260820__0006.png::boost_e,scene20,off,off,0.000032,0.000006,0.000010,0.000005,0.000019,0.000029,0.000031,0.000019,0.000007,0.000017,0.000680,0.000417,0.000026,0.000034,0.000021,0.001996,0.000985,0.000518,0.000121,0.000947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
off/scene20/L7__s20260820__0007.png::boost_e,scene20,off,off,0.000008,0.000002,0.000003,0.000002,0.000008,0.000011,0.000013,0.000012,0.000004,0.000006,0.000011,0.000006,0.000001,0.000001,0.000001,0.000087,0.000075,0.000293,0.000030,0.000076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene08/L0__s20260820__0000.png::boost_e,scene08,none_in_fov,on,0.066567,0.023646,0.025704,0.030519,0.015307,0.374002,0.366675,0.133691,0.103135,0.097554,0.785427,0.115414,0.076043,0.087281,0.500026,0.801961,0.655303,0.142132,0.588973,0.592793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene08/L0__s20260820__0001.png::boost_e,scene08,none_in_fov,on,0.013230,0.006385,0.005736,0.006942,0.005944,0.049303,0.059862,0.024667,0.029743,0.038295,0.573169,0.091293,0.031029,0.019012,0.446941,0.569654,0.660507,0.601285,0.665018,0.373886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene08/L0__s20260820__0002.png::boost_e,scene08,none_in_fov,on,0.025362,0.007623,0.006667,0.007457,0.013480,0.093839,0.123997,0.038623,0.086393,0.070699,0.316091,0.184562,0.798345,0.465800,0.879136,0.532774,0.437495,0.724940,0.561436,0.723773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene08/L0__s20260820__0003.png::boost_e,scene08,none_in_fov,on,0.020796,0.013878,0.013875,0.014737,0.013269,0.359970,0.330497,0.131042,0.168024,0.219746,0.878750,0.482237,0.455613,0.387104,0.880216,0.774253,0.874966,0.798358,0.800432,0.618267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene08/L0__s20260820__0004.png::boost_e,scene08,none_in_fov,on,0.031478,0.014626,0.017118,0.014648,0.017096,0.132188,0.190321,0.075644,0.099602,0.120130,0.574468,0.109270,0.101453,0.076493,0.644880,0.265451,0.210606,0.192154,0.130903,0.219844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene08/L0__s20260820__0005.png::boost_e,scene08,none_in_fov,on,0.004692,0.001229,0.001694,0.000987,0.001910,0.053724,0.037356,0.007382,0.014268,0.032966,0.083642,0.026124,0.129687,0.292454,0.644785,0.089490,0.285776,0.398009,0.636418,0.338402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene08/L0__s20260820__0006.png::boost_e,scene08,none_in_fov,on,0.010801,0.002923,0.003281,0.003022,0.004403,0.080849,0.068111,0.036375,0.044147,0.057534,0.281066,0.044848,0.224946,0.430926,0.671776,0.410171,0.585174,0.438155,0.350020,0.396511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene08/L0__s20260820__0007.png::boost_e,scene08,none_in_fov,on,0.051174,0.023252,0.025096,0.020458,0.015654,0.284894,0.301235,0.105174,0.094865,0.183402,0.637872,0.095303,0.157894,0.377566,0.595152,0.080923,0.166538,0.248195,0.195158,0.120662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene08/L5__s20260820__0000.png::boost_e,scene08,none_in_fov,on,0.006540,0.001721,0.001650,0.001597,0.001712,0.186860,0.176531,0.026594,0.028414,0.032593,0.807324,0.075387,0.028415,0.053789,0.619621,0.695936,0.907762,0.305505,0.955774,0.555434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene08/L5__s20260820__0001.png::boost_e,scene08,none_in_fov,on,0.012829,0.006327,0.006340,0.004502,0.002925,0.132605,0.229849,0.202952,0.144498,0.189071,0.311987,0.066043,0.029594,0.048855,0.381100,0.112863,0.192232,0.161179,0.654136,0.252648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene08/L5__s20260820__0002.png::boost_e,scene08,none_in_fov,on,0.010127,0.002306,0.002900,0.002096,0.002899,0.029306,0.030580,0.014233,0.012090,0.013804,0.093531,0.026975,0.176801,0.268281,0.390305,0.078547,0.163428,0.118410,0.425295,0.182335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene08/L5__s20260820__0003.png::boost_e,scene08,none_in_fov,on,0.001745,0.001259,0.001530,0.001325,0.002337,0.034604,0.033597,0.010188,0.010112,0.013791,0.541160,0.082921,0.033068,0.006900,0.048782,0.821657,0.928887,0.853792,0.884927,0.243599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene08/L5__s20260820__0004.png::boost_e,scene08,none_in_fov,on,0.018770,0.009586,0.011303,0.009606,0.008375,0.109883,0.220768,0.181825,0.174838,0.168666,0.552024,0.195203,0.267361,0.265512,0.670358,0.111469,0.211016,0.069125,0.135941,0.110607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene08/L5__s20260820__0005.png::boost_e,scene08,none_in_fov,on,0.003747,0.001399,0.002023,0.001324,0.002192,0.107035,0.084993,0.011131,0.011467,0.014492,0.575798,0.098238,0.075536,0.034598,0.303484,0.193365,0.474142,0.127799,0.288752,0.139903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene08/L5__s20260820__0006.png::boost_e,scene08,none_in_fov,on,0.002167,0.000751,0.000827,0.000609,0.000578,0.034922,0.022324,0.002829,0.002467,0.004033,0.448360,0.046115,0.018553,0.017992,0.217575,0.444802,0.839617,0.116927,0.689008,0.328435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene08/L5__s20260820__0007.png::boost_e,scene08,none_in_fov,on,0.003493,0.000960,0.001378,0.001158,0.001814,0.035632,0.024481,0.003717,0.003001,0.003576,0.547680,0.062146,0.023061,0.015781,0.097777,0.366297,0.619215,0.308028,0.410036,0.155607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene08/L7__s20260820__0000.png::boost_e,scene08,none_in_fov,on,0.062356,0.017607,0.019166,0.020497,0.013426,0.517904,0.677069,0.439160,0.393825,0.264025,0.783124,0.256940,0.243366,0.381757,0.806018,0.428286,0.516953,0.121530,0.616303,0.434224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene08/L7__s20260820__0001.png::boost_e,scene08,none_in_fov,on,0.017252,0.013470,0.013241,0.009211,0.005969,0.046768,0.135029,0.151770,0.149722,0.124941,0.096786,0.013206,0.006919,0.008880,0.127726,0.196146,0.236339,0.179954,0.402864,0.179560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene08/L7__s20260820__0002.png::boost_e,scene08,none_in_fov,on,0.103553,0.028400,0.029807,0.029059,0.034806,0.476347,0.570486,0.286274,0.285273,0.218477,0.792030,0.366645,0.690924,0.602794,0.892937,0.230280,0.324784,0.197586,0.333063,0.280821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene08/L7__s20260820__0003.png::boost_e,scene08,none_in_fov,on,0.001812,0.000814,0.001155,0.000847,0.001710,0.027632,0.030006,0.010693,0.011083,0.016941,0.242833,0.032567,0.031345,0.013164,0.079238,0.101546,0.244079,0.485883,0.590031,0.086096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene08/L7__s20260820__0004.png::boost_e,scene08,none_in_fov,on,0.027718,0.013972,0.021010,0.017782,0.012474,0.157464,0.190203,0.109402,0.083943,0.080072,0.792135,0.295668,0.186688,0.090503,0.531910,0.233263,0.377392,0.084917,0.107052,0.095963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene08/L7__s20260820__0005.png::boost_e,scene08,none_in_fov,on,0.009613,0.004344,0.006239,0.004367,0.003872,0.128993,0.120749,0.037105,0.033297,0.047039,0.549359,0.047521,0.054282,0.039433,0.376926,0.033001,0.093326,0.006632,0.013346,0.016814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene08/L7__s20260820__0006.png::boost_e,scene08,none_in_fov,on,0.031474,0.013897,0.013402,0.013058,0.007272,0.120495,0.122289,0.095032,0.076224,0.078230,0.252147,0.040248,0.081105,0.260378,0.520239,0.094584,0.227217,0.035461,0.078378,0.082961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene08/L7__s20260820__0007.png::boost_e,scene08,none_in_fov,on,0.002822,0.000791,0.001010,0.000836,0.001029,0.004409,0.005777,0.001369,0.000747,0.001628,0.078615,0.002349,0.001585,0.004712,0.018231,0.010022,0.016374,0.013272,0.039044,0.009452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene20/L0__s20260820__0000.png::boost_e,scene20,V,on,0.002001,0.000414,0.000302,0.000409,0.001156,0.008234,0.011514,0.004439,0.005510,0.009860,0.861378,0.786166,0.907882,0.951333,0.965097,0.960595,0.995866,0.999245,0.990767,0.759172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
on/scene20/L0__s20260820__0001.png::boost_e,scene20,none_in_fov,on,0.011298,0.010525,0.011699,0.014726,0.004425,0.011251,0.012305,0.002614,0.000922,0.000819,0.953980,0.945149,0.646780,0.169981,0.079376,0.999686,0.998144,0.998705,0.995585,0.986516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene20/L0__s20260820__0002.png::boost_e,scene20,none_in_fov,on,0.003597,0.003426,0.003496,0.002766,0.001482,0.001567,0.001558,0.003054,0.002251,0.004462,0.005831,0.003127,0.002778,0.000831,0.001332,0.996331,0.995739,0.995905,0.956439,0.873372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene20/L0__s20260820__0003.png::boost_e,scene20,none_in_fov,on,0.001563,0.000690,0.000619,0.000613,0.000618,0.003830,0.005222,0.003241,0.000601,0.001259,0.061328,0.093979,0.035803,0.007748,0.018224,0.997905,0.998075,0.999366,0.989243,0.974209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene20/L0__s20260820__0004.png::boost_e,scene20,none_in_fov,on,0.033778,0.012882,0.009880,0.016220,0.007684,0.086275,0.076553,0.028723,0.022726,0.025048,0.804103,0.679772,0.638314,0.525950,0.861119,0.998629,0.999420,0.998953,0.998493,0.983818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene20/L0__s20260820__0005.png::boost_e,scene20,V,on,0.087091,0.034727,0.029152,0.039557,0.006022,0.027432,0.039755,0.044262,0.008583,0.013098,0.799394,0.703074,0.376587,0.845131,0.687112,0.992130,0.952490,0.921832,0.900979,0.929185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
on/scene20/L0__s20260820__0006.png::boost_e,scene20,none_in_fov,on,0.000029,0.000014,0.000016,0.000011,0.000037,0.000520,0.000429,0.000064,0.000045,0.000061,0.176384,0.528395,0.194475,0.007992,0.003597,0.993130,0.993054,0.994147,0.967724,0.880989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene20/L0__s20260820__0007.png::boost_e,scene20,none_in_fov,on,0.000170,0.000107,0.000117,0.000101,0.000204,0.007606,0.007987,0.001040,0.000472,0.000630,0.901391,0.859275,0.691807,0.055730,0.084268,0.998228,0.998590,0.999424,0.994407,0.974783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene20/L5__s20260820__0000.png::boost_e,scene20,V,on,0.001832,0.000293,0.000230,0.000294,0.000559,0.009335,0.008074,0.002881,0.004197,0.010876,0.851913,0.937049,0.919513,0.988090,0.990698,0.982857,0.992743,0.998440,0.995779,0.934771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
on/scene20/L5__s20260820__0001.png::boost_e,scene20,none_in_fov,on,0.001456,0.000599,0.001133,0.001446,0.000507,0.006578,0.003467,0.000215,0.000083,0.000090,0.983985,0.996654,0.935239,0.565705,0.072551,0.999738,0.999378,0.998058,0.995239,0.981408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene20/L5__s20260820__0002.png::boost_e,scene20,none_in_fov,on,0.001501,0.000700,0.000988,0.000973,0.000938,0.002821,0.002439,0.000926,0.001610,0.004294,0.744661,0.501427,0.188074,0.168113,0.448015,0.997637,0.998815,0.997444,0.994482,0.958804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene20/L5__s20260820__0003.png::boost_e,scene20,none_in_fov,on,0.000507,0.000160,0.000179,0.000169,0.000297,0.001441,0.001895,0.000241,0.000116,0.000198,0.660791,0.858255,0.400910,0.140826,0.116040,0.994620,0.998775,0.999480,0.996569,0.959412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene20/L5__s20260820__0004.png::boost_e,scene20,none_in_fov,on,0.011019,0.003001,0.003220,0.004816,0.001991,0.008629,0.010042,0.002176,0.003888,0.003579,0.852898,0.879693,0.804668,0.888522,0.979670,0.999239,0.999436,0.999359,0.999654,0.996576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene20/L5__s20260820__0005.png::boost_e,scene20,V,on,0.119740,0.050179,0.044572,0.053301,0.008684,0.014215,0.014256,0.014874,0.010236,0.008958,0.714750,0.939343,0.850927,0.980761,0.961721,0.998698,0.995404,0.994989,0.997108,0.995640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
on/scene20/L5__s20260820__0006.png::boost_e,scene20,none_in_fov,on,0.000124,0.000037,0.000058,0.000048,0.000080,0.007088,0.003063,0.000199,0.000103,0.000124,0.922634,0.971025,0.322017,0.054470,0.023392,0.987672,0.989783,0.960516,0.942347,0.697452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene20/L5__s20260820__0007.png::boost_e,scene20,none_in_fov,on,0.000109,0.000038,0.000054,0.000045,0.000059,0.001722,0.001958,0.000132,0.000119,0.000177,0.709625,0.797856,0.448063,0.461224,0.051242,0.998732,0.998046,0.998273,0.994606,0.963540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene20/L7__s20260820__0000.png::boost_e,scene20,V,on,0.002780,0.000789,0.000594,0.000884,0.002263,0.006897,0.008983,0.006153,0.011958,0.023439,0.699620,0.800877,0.963681,0.956957,0.975159,0.982971,0.998259,0.999553,0.994403,0.881435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
on/scene20/L7__s20260820__0001.png::boost_e,scene20,none_in_fov,on,0.006131,0.005200,0.007382,0.010765,0.003297,0.013770,0.013578,0.001587,0.000624,0.000824,0.987072,0.986119,0.856142,0.376146,0.073206,0.999843,0.999505,0.999454,0.995309,0.984088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene20/L7__s20260820__0002.png::boost_e,scene20,none_in_fov,on,0.003176,0.002913,0.003612,0.003208,0.002481,0.002056,0.002805,0.002058,0.003674,0.007091,0.153357,0.031829,0.023082,0.010139,0.017880,0.997517,0.996843,0.998091,0.977744,0.917858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene20/L7__s20260820__0003.png::boost_e,scene20,none_in_fov,on,0.001759,0.000824,0.000765,0.000743,0.001075,0.004194,0.006379,0.002023,0.000688,0.001434,0.192184,0.303120,0.150058,0.025080,0.034740,0.994459,0.997592,0.999324,0.985947,0.948808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene20/L7__s20260820__0004.png::boost_e,scene20,none_in_fov,on,0.011755,0.004289,0.003909,0.006776,0.003852,0.041257,0.038675,0.008904,0.008845,0.009128,0.901879,0.852668,0.806525,0.608078,0.820051,0.999420,0.999814,0.999673,0.999423,0.990665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on/scene20/L7__s20260820__0005.png::boost_e,scene20,V,on,0.161634,0.072424,0.066642,0.083175,0.012753,0.040789,0.040034,0.031816,0.012147,0.014348,0.887470,0.874101,0.641318,0.943206,0.831725,0.998024,0.994029,0.993101,0.991359,0.982496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
on/scene20/L7__s20260820__0006.png::boost_e,scene20,none_in_fov,on,0.000138,0.000050,0.000068,0.000054,0.000126,0.002009,0.001154,0.000231,0.000188,0.000468,0.657257,0.868487,0.556827,0.101366,0.062674,0.990012,0.990862,0.985336,0.972859,0.901582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
